3550, -431.98013293515214, 1
3551, -551.8925240897516, 1
3552, -668.5926893896591, 1
3553, -124.44162960969157, 1
3554, -681.859182169424, 1
3555, -161.41434919684235, 1
3556, -144.6465302354626, 1
3557, -1191.8964033728798, 1
3558, -141.46642663935896, 1
3559, -351.0641636562093, 1
3560, -89.10714520835862, 1
3561, -686.2599315903022, 1
3562, -119.36631275929581, 1
3563, -111.84970425935084, 1
3564, -95.5958414347797, 1
3565, -175.03418682061363, 1
3566, -560.2764335703714, 1
3567, -83.54999447978938, 1
3568, -109.24780131709274, 1
3569, -308.5021710819008, 1
3570, -97.58742146465053, 1
3571, -95.72433046894686, 1
3572, -397.5771940317177, 1
3573, -750.600815459256, 1
3574, -182.93626242310668, 1
3575, -113.71279525510121, 1
3576, -331.91929756236397, 1
3577, -239.40719294810916, 1
3578, -124.95558574640685, 1
3579, -327.19732555602116, 1
3580, -1045.1298040733325, 1
3581, -106.96712096029916, 1
3582, -236.5161896788816, 1
3583, -117.37473272937831, 1
3584, -145.61019799190288, 1
3585, -112.01031555210646, 1
3586, -989.2370742021756, 1
3587, -195.94577713449064, 1
3588, -156.40327686357682, 1
3589, -93.28303881939766, 1
3590, -90.39203555021679, 1
3591, -557.6745306281134, 1
3592, -1084.5438153100326, 1
3593, -143.425884410688, 1
3594, -190.9347048012251, 1
3595, -123.60645088741842, 1
3596, -168.70610188690148, 1
3597, -108.86233421454462, 1
3598, -1173.39398245001, 1
3599, -132.0546048852152, 1
3600, -158.10575656652492, 1
3601, -123.47796185325129, 1
3602, -737.2700781623608, 1
3603, -460.6974320758035, 1
3604, -156.56388815633247, 1
3605, -151.55281582306694, 1
3606, -1000.126519849475, 1
3607, -103.53003929581455, 1
3608, -106.16406449666114, 1
3609, -832.1592299091279, 1
3610, -117.50322176359214, 1
3611, -990.3292309927364, 1
3612, -1199.5093786484501, 1
3613, -136.3268652719263, 1
3614, -633.8042833836298, 1
3615, -103.04820541764109, 1
3616, -192.41232869438068, 1
3617, -98.26198889416807, 1
3618, -420.7373424437998, 1
3619, -775.2064655059519, 1
3620, -110.3078358491584, 1
3621, -227.8431798712923, 1
3622, -93.98972850745699, 1
3623, -153.8656184384023, 1
3624, -97.23407662069087, 1
3625, -406.4108151320159, 1
3626, -149.20789094909642, 1
3627, -787.6699018220322, 1
3628, -587.2270084910379, 1
3629, -88.68955584726872, 1
3630, -77.28615406320748, 1
3631, -127.39687739595603, 1
3632, -319.45586124628375, 1
3633, -206.00004405956344, 1
3634, -86.53736452464229, 1
3635, -102.47000476374889, 1
3636, -220.96901654227645, 1
3637, -136.00564268646175, 1
3638, -173.23534034199352, 1
3639, -117.66383305634774, 1
3640, -140.88822598551346, 1
3641, -494.3294367741417, 1
3642, -148.469079002542, 1
3643, -112.20304910340387, 1
3644, -134.14255169075807, 1
3645, -146.12415412861813, 1
3646, -353.730311115551, 1
3647, -898.7807941348285, 1
3648, -319.77708383174826, 1
3649, -122.73914990669684, 1
3650, -109.5047793854737, 1
3651, -76.16187501410491, 1
3652, -119.17357920799842, 1
3653, -146.92721059230286, 1
3654, -630.6884243046098, 1
3655, -118.177789193063, 1
3656, -181.00892691027278, 1
3657, -121.32577053062485, 1
3658, -379.4602402113961, 1
3659, -204.81152049337732, 1
3660, -467.2824950778966, 1
3661, -127.58961094725342, 1
3662, -106.77438740900176, 1
3663, -672.2546268639828, 1
3664, -103.01608315905263, 1
3665, -161.02888209429426, 1
3666, -109.37629035130655, 1
3667, -136.1662539791707, 1
3668, -944.619257080866, 1
3669, -94.43944012713534, 1
3670, -205.1327430787952, 1
3671, -105.32888577443467, 1
3672, -115.64013076788845, 1
3673, -795.8289554929062, 1
3674, -1124.8572497860894, 1
3675, -369.9520516815804, 1
3676, -159.1336688400021, 1
3677, -106.58165385775105, 1
3678, -307.7633591353464, 1
3679, -165.5581205493396, 1
3680, -793.7410086873633, 1
3681, -1092.3816463953954, 1
3682, -573.3501927988857, 1
3683, -964.3744460870987, 1
3684, -825.7026559412485, 1
3685, -123.28522830200056, 1
3686, -1378.7515813386447, 1
3687, -128.58540096218883, 1
3688, -131.95823810954317, 1
3689, -430.181286456532, 1
3690, -738.7477020555164, 1
3691, -106.7101428919182, 1
3692, -138.22207852617177, 1
3693, -107.7059329068536, 1
3694, -306.60695782760865, 1
3695, -124.15252928272216, 1
3696, -113.07035008417212, 1
3697, -118.177789193063, 1
3698, -114.99768559695937, 1
3699, -160.9003930600804, 1
3700, -118.2099114516048, 1
3701, -143.779229254741, 1
3702, -896.757091846416, 1
3703, -412.6104110315609, 1
3704, -182.00471692525483, 1
3705, -107.32046580430548, 1
3706, -225.98008887558865, 1
3707, -99.22565665051502, 1
3708, -119.71965760330214, 1
3709, -145.48170895768908, 1
3710, -117.85656660759847, 1
3711, -96.52738693263154, 1
3712, -107.4810770970611, 1
3713, -117.69595531488953, 1
3714, -138.25420078471356, 1
3715, -111.43211489826096, 1
3716, -127.91083353271797, 1
3717, -160.2900701477398, 1
3718, -133.05039490015062, 1
3719, -91.74117040915853, 1
3720, -133.88557362233044, 1
3721, -110.75754746879008, 1
3722, -129.2599683916597, 1
3723, -526.1304727353181, 1
3724, -96.84860951809608, 1
3725, -131.2515484215772, 1
3726, -625.6131074542607, 1
3727, -1019.6889753043636, 1
3728, -818.3145364755173, 1
3729, -580.3849674206105, 1
3730, -846.7748575478345, 1
3731, -147.0235773679282, 1
3732, -106.90287644321558, 1
3733, -98.19774437703782, 1
3734, -124.37738509256133, 1
3735, -210.1759376706025, 1
3736, -858.2425038489794, 1
3737, -317.62489250912176, 1
3738, -138.92876821418443, 1
3739, -349.93988460706004, 1
3740, -141.98038277616757, 1
3741, -120.23361374006409, 1
3742, -153.41590681872393, 1
3743, -260.0618051935586, 1
3744, -90.13505748183582, 1
3745, -102.82334960775522, 1
3746, -108.79808969746104, 1
3747, -169.57340286766973, 1
3748, -108.50898937053829, 1
3749, -241.36665071939154, 1
3750, -792.4239960869166, 1
3751, -120.87605891099317, 1
3752, -602.934792920352, 1
3753, -342.294787072948, 1
3754, -155.11838652171866, 1
3755, -98.96867858218073, 1
3756, -569.6882553245619, 1
3757, -101.69907055865266, 1
3758, -254.89012156753742, 1
3759, -84.77064030456397, 1
3760, -115.86498657768097, 1
3761, -466.86490571676, 1
3762, -96.65587596684536, 1
3763, -121.61487085759427, 1
3764, -1278.7871127415751, 1
3765, -102.18090443687281, 1
3766, -1227.6805993938444, 1
3767, -233.23971930710596, 1
3768, -152.09889421832398, 1
3769, -109.24780131709274, 1
3770, -122.38580506269051, 1
3771, -106.93499870175738, 1
3772, -135.9413981693315, 1
3773, -136.58384334030725, 1
3774, -94.27882883437975, 1
3775, -109.05506776579534, 1
3776, -147.9872451243685, 1
3777, -603.0311596959774, 1
3778, -1203.7816390351145, 1
3779, -113.00610556704189, 1
3780, -359.9941515321329, 1
3781, -111.46423715680274, 1
3782, -210.1116931535656, 1
3783, -411.6467432751206, 1
3784, -318.6206825241039, 1
3785, -95.1782520736898, 1
3786, -122.45004957977409, 1
3787, -137.12992173556432, 1
3788, -118.78811210549698, 1
3789, -813.9137870546392, 1
3790, -128.45691192797503, 1
3791, -120.65120310115397, 1
3792, -105.87496416969172, 1
3793, -475.18457068038964, 1
3794, -183.1289959743574, 1
3795, -93.50789462923684, 1
3796, -159.51913594255024, 1
3797, -238.41140293312708, 1
3798, -188.75039122001024, 1
3799, -101.95604862698697, 1
3800, -141.1452040539411, 1
3801, -113.74491751364299, 1
3802, -165.7829763591788, 1
3803, -833.1550199240634, 1
3804, -906.1367913420646, 1
3805, -799.1696703817654, 1
3806, -585.6208955636686, 1
3807, -734.8609087713534, 1
3808, -564.4202049229154, 1
3809, -124.08828476563858, 1
3810, -200.5392601066196, 1
3811, -146.47749897267119, 1
3812, -117.88868886614024, 1
3813, -110.95028102008749, 1
3814, -111.14301457138488, 1
3815, -103.40155026160075, 1
3816, -607.9458652536176, 1
3817, -908.610205250109, 1
3818, -204.65090920062173, 1
3819, -104.4294625351246, 1
3820, -441.68105501621864, 1
3821, -131.4764042313697, 1
3822, -104.30097350091079, 1
3823, -148.8224238465483, 1
3824, -144.32530765004472, 1
3825, -782.0485065763793, 1
3826, -124.4416296096449, 1
3827, -100.4463024753363, 1
3828, -150.33216999824566, 1
3829, -144.19681861583092, 1
3830, -132.0546048852152, 1
3831, -460.11923142200465, 1
3832, -132.8576613488999, 1
3833, -130.3200029236787, 1
3834, -117.56746628067572, 1
3835, -139.69970241932734, 1
3836, -111.23938134701024, 1
3837, -307.9239704280553, 1
3838, -114.9655633384176, 1
3839, -118.43476726144397, 1
3840, -123.06037249216138, 1
3841, -125.56590865879414, 1
3842, -109.02294550730022, 1
3843, -129.38845742587353, 1
3844, -105.52161932568539, 1
3845, -121.32577053067152, 1
3846, -121.48638182338046, 1
3847, -105.20039674026751, 1
3848, -849.9549611439381, 1
3849, -114.83707430420377, 1
3850, -152.5164835794139, 1
3851, -110.98240327862926, 1
3852, -137.9651004577908, 1
3853, -1045.9971050540541, 1
3854, -569.3349104805555, 1
3855, -110.3720803661953, 1
3856, -333.20418790422207, 1
3857, -1078.9224200643798, 1
3858, -186.01999924353828, 1
3859, -123.92767347288297, 1
3860, -224.40609820680774, 1
3861, -152.00252744269864, 1
3862, -145.03199733805738, 1
3863, -155.69658717556416, 1
3864, -112.71700524011912, 1
3865, -82.65057124052599, 1
3866, -102.69486057358809, 1
3867, -100.38205795820605, 1
3868, -136.42323204759833, 1
3869, -287.0445023727201, 1
3870, -142.87980601543094, 1
3871, -125.21256381478781, 1
3872, -116.82865433412125, 1
3873, -130.7054700262268, 1
3874, -120.97242568666519, 1
3875, -323.5353880816974, 1
3876, -113.16671685979748, 1
3877, -140.69549243426275, 1
3878, -239.95327134336623, 1
3879, -138.28632304330202, 1
3880, -156.6602549319578, 1
3881, -126.36896512243216, 1
3882, -121.00454794520698, 1
3883, -1101.0546562030313, 1
3884, -146.31688767991554, 1
3885, -233.23971930710596, 1
3886, -169.79825867750893, 1
3887, -107.06348773592453, 1
3888, -811.9864515418053, 1
3889, -529.1178427801709, 1
3890, -105.71435287698277, 1
3891, -163.37380696817138, 1
3892, -217.49981261925006, 1
3893, -301.5316409772596, 1
3894, -143.3616398936044, 1
3895, -162.31377243615242, 1
3896, -249.108115029129, 1
3897, -276.18717898396255, 1
3898, -622.0475367556089, 1
3899, -137.25841076977815, 1
3900, -351.1926526903298, 1
3901, -472.3899341868342, 1
3902, -137.83661142362365, 1
3903, -557.6745306281134, 1
3904, -97.87652179161995, 1
3905, -424.7205025036348, 1
3906, -120.84393665245138, 1
3907, -391.02425328816634, 1
3908, -473.57845775302025, 1
3909, -1144.8372946020677, 1
3910, -78.95651150761377, 1
3911, -537.6623635535465, 1
3912, -142.23736084450186, 1
3913, -109.02294550725355, 1
3914, -112.78124975724937, 1
3915, -101.79543733427803, 1
3916, -134.3031629835137, 1
3917, -139.89243597057805, 1
3918, -647.1671429390667, 1
3919, -111.84970425939754, 1
3920, -312.26047533185, 1
3921, -621.6299473944724, 1
3922, -80.17715733238835, 1
3923, -112.13880458627362, 1
3924, -174.10264132276177, 1
3925, -102.24514895395639, 1
3926, -109.76175745385467, 1
3927, -113.16671685979748, 1
3928, -143.84347377182456, 1
3929, -101.34572571464633, 1
3930, -155.24687555588582, 1
3931, -149.30425772476846, 1
3932, -134.68863008606178, 1
3933, -475.31305971455686, 1
3934, -133.24312845144803, 1
3935, -133.56435103691257, 1
3936, -99.80385730440722, 1
3937, -191.54502771356573, 1
3938, -220.84052750810932, 1
3939, -101.66694830011087, 1
3940, -157.55967817122118, 1
3941, -103.14457219326644, 1
3942, -241.04542813392698, 1
3943, -174.873575527858, 1
3944, -809.9948715119344, 1
3945, -793.7410086873166, 1
3946, -538.6581535685285, 1
3947, -253.83008703551843, 1
3948, -121.0045479451603, 1
3949, -111.91394877648109, 1
3950, -462.3677895202564, 1
3951, -104.55795156929176, 1
3952, -1341.0400498048928, 1
3953, -100.51054699241986, 1
3954, -101.08874764626538, 1
3955, -131.6370155241253, 1
3956, -94.66429593692787, 1
3957, -119.43055727637939, 1
3958, -115.19041914825677, 1
3959, -89.62110134512055, 1
3960, -256.65684578761574, 1
3961, -149.72184708585837, 1
3962, -128.74601225489778, 1
3963, -248.11232501419357, 1
3964, -94.60005141984429, 1
3965, -148.3727122269166, 1
3966, -132.44007198776333, 1
3967, -101.73119281719445, 1
3968, -269.6663604989997, 1
3969, -218.01376875601198, 1
3970, -138.12571175049973, 1
3971, -509.8766099107469, 1
3972, -282.99709779584816, 1
3973, -91.83753718483055, 1
3974, -117.9850556418123, 1
3975, -114.77282978716687, 1
3976, -151.4885713059367, 1
3977, -110.69330295170651, 1
3978, -87.05132066140423, 1
3979, -463.845413413412, 1
3980, -357.87408246804824, 1
3981, -130.54485873356455, 1
3982, -116.08984238752015, 1
3983, -125.05195252203221, 1
3984, -126.65806544935492, 1
3985, -131.34791519720255, 1
3986, -99.54687923602624, 1
3987, -99.16141213347811, 1
3988, -139.66758016073888, 1
3989, -110.85391424441544, 1
3990, -151.84191614994302, 1
3991, -142.65495020559177, 1
3992, -110.37208036624197, 1
3993, -250.07178278552263, 1
3994, -115.5437639922631, 1
3995, -143.29739537652085, 1
3996, -433.48987908684944, 1
3997, -248.40142534111635, 1
3998, -114.09826235764932, 1
3999, -488.9650195968698, 1
4000, -157.39906687851226, 1
4001, -132.086727143757, 1
4002, -218.30286908293473, 1
4003, -134.9456081543961, 1
4004, -103.97975091549291, 1
4005, -273.1676866806145, 1
4006, -118.5632562956578, 1
4007, -811.1833950781672, 1
4008, -115.31890818242393, 1
4009, -101.40997023172991, 1
4010, -157.10996655158948, 1
4011, -115.5758862507582, 1
4012, -157.2384555858033, 1
4013, -162.02467210922967, 1
4014, -101.76331507573623, 1
4015, -120.00875793022489, 1
4016, -174.4559861667681, 1
4017, -102.75910509071834, 1
4018, -95.24249659077337, 1
4019, -273.4246647489488, 1
4020, -203.65511918563962, 1
4021, -382.8973218758807, 1
4022, -788.0232466660384, 1
4023, -267.4820469178315, 1
4024, -109.85812422948003, 1
4025, -121.67911537463118, 1
4026, -820.5952168323577, 1
4027, -95.46735240056589, 1
4028, -115.41527495809595, 1
4029, -113.48793944526203, 1
4030, -354.08365595955735, 1
4031, -349.58653976300707, 1
4032, -869.4210498232014, 1
4033, -569.3991549976391, 1
4034, -135.97352042791996, 1
4035, -138.25420078471356, 1
4036, -1159.6777780506136, 1
4037, -105.61798610135742, 1
4038, -240.30661618737253, 1
4039, -94.43944012708867, 1
4040, -156.82086622466673, 1
4041, -128.713889996356, 1
4042, -98.96867858218073, 1
4043, -148.1799786756659, 1
4044, -1247.5321551756558, 1
4045, -88.43257777888775, 1
4046, -103.11244993467798, 1
4047, -163.9841298805587, 1
4048, -119.07721243237306, 1
4049, -571.0373901835036, 1
4050, -295.4605341119751, 1
4051, -681.4737150668292, 1
4052, -1101.3116342713656, 1
4053, -302.0777193725633, 1
4054, -124.9877080049953, 1
4055, -112.1066823277785, 1
4056, -150.6533925837102, 1
4057, -178.31065719238927, 1
4058, -197.13430070067676, 1
4059, -118.65962307123648, 1
4060, -109.24780131709274, 1
4061, -207.06007859158245, 1
4062, -124.4416296096449, 1
4063, -297.99819253714963, 1
4064, -130.76971454335705, 1
4065, -235.13493256139807, 1
4066, -1042.7206346823252, 1
4067, -111.56060393247476, 1
4068, -834.6647660757607, 1
4069, -154.2510855409504, 1
4070, -111.68909296664192, 1
4071, -115.70437528497203, 1
4072, -723.7787295727567, 1
4073, -508.3026192419659, 1
4074, -140.11729178041722, 1
4075, -173.94203003005282, 1
4076, -267.38568014215946, 1
4077, -269.85909405029713, 1
4078, -282.67587521038365, 1
4079, -118.49901177857421, 1
4080, -119.97663567168311, 1
4081, -1335.1616764909056, 1
4082, -100.31781344112247, 1
4083, -102.30939347099329, 1
4084, -126.01562027842581, 1
4085, -268.3814701571415, 1
4086, -138.02934497487436, 1
4087, -131.8939935925063, 1
4088, -119.65541308617189, 1
4089, -665.6695638618897, 1
4090, -230.79842765755674, 1
4091, -135.29895299840243, 1
4092, -431.3055655056812, 1
4093, -506.4716505048041, 1
4094, -154.6686749020403, 1
4095, -99.67536827019339, 1
4096, -110.5005694004091, 1
4097, -109.63326841968752, 1
4098, -745.4291318331882, 1
4099, -1194.2413282468035, 1
4100, -127.78234449850413, 1
4101, -965.787825463124, 1
4102, -94.47156238567715, 1
4103, -119.91239115459953, 1
4104, -124.76285219510945, 1
4105, -341.13838576525694, 1
4106, -865.0203004023232, 1
4107, -144.35742990853984, 1
4108, -122.12882699430953, 1
4109, -97.90864405016174, 1
4110, -877.2588809086109, 1
4111, -161.51071597246772, 1
4112, -146.09203187007637, 1
4113, -105.55374158422717, 1
4114, -204.9721317860396, 1
4115, -125.30893059041317, 1
4116, -391.85943201043943, 1
4117, -95.33886336639873, 1
4118, -112.13880458632029, 1
4119, -131.54064874849996, 1
4120, -120.90818116953494, 1
4121, -107.7059329068536, 1
4122, -117.37473272942499, 1
4123, -219.073803288031, 1
4124, -116.92502110974664, 1
4125, -243.96855366164965, 1
4126, -1079.5327429767672, 1
4127, -119.591168569135, 1
4128, -244.2576539885724, 1
4129, -121.83972666738678, 1
4130, -93.86123947328984, 1
4131, -103.94762865690446, 1
4132, -175.19479811336922, 1
4133, -659.4057234453078, 1
4134, -123.22098378491698, 1
4135, -122.2251937699349, 1
4136, -142.5585834299664, 1
4137, -95.94918627878603, 1
4138, -131.25154842153052, 1
4139, -1246.3115093508811, 1
4140, -797.1780903518479, 1
4141, -218.7847029611549, 1
4142, -96.52738693263154, 1
4143, -268.50995919130867, 1
4144, -133.98194039800248, 1
4145, -1378.205502943341, 1
4146, -88.27196648617881, 1
4147, -126.97928803486612, 1
4148, -107.67381064831181, 1
4149, -135.81290913516435, 1
4150, -132.60068328051895, 1
4151, -183.8678079209585, 1
4152, -127.17202158611683, 1
4153, -106.19618675515625, 1
4154, -148.6296902952976, 1
4155, -237.47985743527525, 1
4156, -135.62017558386697, 1
4157, -113.84128428926836, 1
4158, -873.3078431073644, 1
4159, -789.7257263690332, 1
4160, -134.78499686168718, 1
4161, -997.5888614243004, 1
4162, -950.5939971705718, 1
4163, -164.94779763699898, 1
4164, -77.12554277049854, 1
4165, -110.56481391753935, 1
4166, -81.7190257426275, 1
4167, -105.52161932568539, 1
4168, -363.5918444893731, 1
4169, -114.25887365035827, 1
4170, -93.05818300960516, 1
4171, -832.2234744262114, 1
4172, -173.49231841037448, 1
4173, -121.93609344305882, 1
4174, -140.1815362975008, 1
4175, -992.0638329542729, 1
4176, -117.79232209051489, 1
4177, -194.66088679263245, 1
4178, -533.1652473570896, 1
4179, -87.11556517848778, 1
4180, -93.63638366345066, 1
4181, -153.38378456018214, 1
4182, -118.49901177852755, 1
4183, -1349.456081544101, 1
4184, -125.05195252203221, 1
4185, -141.30581534660334, 1
4186, -220.48718266410296, 1
4187, -97.36256565485802, 1
4188, -139.24999079964897, 1
4189, -1532.2959771915357, 1
4190, -140.24578081458438, 1
4191, -123.92767347292964, 1
4192, -500.7217662249374, 1
4193, -318.5564380069736, 1
4194, -193.1832628994769, 1
4195, -98.39047792833522, 1
